36.10643494,-115.1808686
36.10642773,-115.1808687
36.10642007,-115.1808688
36.10641241,-115.1808689
36.1064052,-115.180869
36.10639754,-115.1808691
36.10638988,-115.1808691
36.10638267,-115.1808692
36.10637501,-115.1808693
36.10636735,-115.1808694
36.10636014,-115.1808695
36.10635249,-115.1808696
36.10634483,-115.1808696
36.10633762,-115.1808697
36.10632996,-115.1808698
36.1063223,-115.1808699
36.10631509,-115.18087
36.10630743,-115.1808701
36.10629977,-115.1808701
36.10629256,-115.1808702
36.1062849,-115.1808703
36.10627724,-115.1808704
36.10627004,-115.1808705
36.10626238,-115.1808706
36.10625472,-115.1808706
36.10624751,-115.1808707
36.10623985,-115.1808708
36.10623219,-115.1808709
36.10622498,-115.180871
36.10621732,-115.1808711
36.10620966,-115.1808711
36.10620245,-115.1808712
36.10619479,-115.1808713
36.10618714,-115.1808714
36.10617993,-115.1808715
36.10617227,-115.1808716
36.10616461,-115.1808716
36.1061574,-115.1808717
36.10614974,-115.1808718
36.10614208,-115.1808719
36.10613487,-115.180872
36.10612721,-115.1808721
36.10611955,-115.1808721
36.10611234,-115.1808722
36.10610469,-115.1808723
36.10609703,-115.1808724
36.10608982,-115.1808725
36.10608216,-115.1808726
36.1060745,-115.1808726
36.10606729,-115.1808727
36.10605963,-115.1808728
36.10605197,-115.1808729
36.10604476,-115.180873
36.1060353,-115.1808731
36.10602539,-115.1808732
36.10601593,-115.1808733
36.10600692,-115.1808734
36.10599701,-115.1808735
36.10598754,-115.1808736
36.10597808,-115.1808737
36.10596817,-115.1808738
36.10595781,-115.1808739
36.1059479,-115.180874
36.10593843,-115.1808741
36.10592852,-115.1808743
36.10591861,-115.1808744
36.10590239,-115.1808745
36.10589248,-115.1808747
36.10588302,-115.1808748
36.10587356,-115.1808749
36.10586364,-115.180875
36.10585373,-115.1808751
36.10584382,-115.1808752
36.10583301,-115.1808753
36.10582355,-115.1808754
36.10581318,-115.1808755
36.10580282,-115.1808756
36.10579336,-115.1808758
36.10578435,-115.1808759
36.10577534,-115.180876
36.10576002,-115.1808761
36.10575101,-115.1808762
36.10574155,-115.1808763
36.10573208,-115.1808764
36.10572262,-115.1808765
36.10571316,-115.1808766
36.1057037,-115.1808767
36.10569469,-115.1808768
36.10568568,-115.1808769
36.10567577,-115.1808771
36.10566676,-115.1808772
36.1056582,-115.1808773
36.10564964,-115.1808773
36.10564062,-115.1808774
36.10563206,-115.1808775
36.10561719,-115.1808777
36.10560683,-115.1808778
36.10559917,-115.1808779
36.10559016,-115.180878
36.1055807,-115.1808781
36.10557259,-115.1808782
36.10556448,-115.1808783
36.10555637,-115.1808784
36.10554826,-115.1808785
36.10553925,-115.1808786
36.10553159,-115.1808787
36.10552303,-115.1808787
36.10551492,-115.1808788
36.10550771,-115.1808789
36.10550005,-115.180879
36.10549239,-115.1808791
36.10548519,-115.1808792
36.10547753,-115.1808793
36.10546987,-115.1808793
36.10546266,-115.1808794
36.105455,-115.1808795
36.10544734,-115.1808796
36.10544013,-115.1808797
36.10543247,-115.1808798
36.10542481,-115.1808798
36.1054176,-115.1808799
36.10540995,-115.18088
36.10540229,-115.1808801
36.10539508,-115.1808802
36.10538742,-115.1808803
36.10537976,-115.1808803
36.10537255,-115.1808804
36.10536489,-115.1808805
36.10535723,-115.1808806
36.10535002,-115.1808807
36.10534236,-115.1808808
36.1053347,-115.1808808
36.1053275,-115.1808809
36.10531984,-115.180881
36.10531218,-115.180881
36.10530497,-115.1808809
36.10529731,-115.1808809
36.10528965,-115.1808808
36.10528244,-115.1808808
36.10527478,-115.1808807
36.10526712,-115.1808807
36.10525991,-115.1808806
36.10525225,-115.1808806
36.10524459,-115.1808805
36.10523738,-115.1808805
36.10522972,-115.1808804
36.10522207,-115.1808804
36.10521486,-115.1808804
36.1052072,-115.1808803
36.10519954,-115.1808803
36.10519233,-115.1808802
36.10518467,-115.1808802
36.10517701,-115.1808801
36.1051698,-115.1808801
36.10516214,-115.18088
36.10515448,-115.18088
36.10514727,-115.1808799
36.10513961,-115.1808799
36.10513195,-115.1808798
36.10512474,-115.1808798
36.10511709,-115.1808798
36.10510943,-115.1808797
36.10510222,-115.1808797
36.10509456,-115.1808796
36.1050869,-115.1808796
36.10507969,-115.1808795
36.10507203,-115.1808795
36.10506437,-115.1808794
36.10505716,-115.1808794
36.1050495,-115.1808793
36.10504184,-115.1808793
36.10503463,-115.1808792
36.10502697,-115.1808792
36.10501931,-115.1808792
36.10501211,-115.1808791
36.10500445,-115.1808791
36.10499679,-115.180879
36.10498958,-115.180879
36.10498192,-115.1808789
36.10497426,-115.1808789
36.10496705,-115.1808788
36.10495939,-115.1808788
36.10495173,-115.1808787
36.10494452,-115.1808787
36.10493686,-115.1808786
36.1049292,-115.1808786
36.10492199,-115.1808786
36.10491433,-115.1808785
36.10490667,-115.1808785
36.10489947,-115.1808784
36.10489181,-115.1808784
36.10488415,-115.1808783
36.10487694,-115.1808783
36.10486928,-115.1808782
36.10486162,-115.1808782
36.10485441,-115.1808781
36.10484675,-115.1808781
36.10483909,-115.1808781
36.10483188,-115.180878
36.10482422,-115.180878
36.10481656,-115.1808779
36.10480935,-115.1808779
36.10480169,-115.1808778
36.10479404,-115.1808778
36.10478683,-115.1808777
36.10477917,-115.1808777
36.10477151,-115.1808776
36.1047643,-115.1808776
36.10475664,-115.1808775
36.10474898,-115.1808775
36.10474177,-115.1808775
36.10473411,-115.1808774
36.10472645,-115.1808774
36.10471924,-115.1808773
36.10471158,-115.1808773
36.10470392,-115.1808772
36.10469671,-115.1808772
36.10468906,-115.1808771
36.1046814,-115.1808771
36.10467419,-115.180877
36.10466653,-115.180877
36.10465887,-115.1808769
36.10465166,-115.1808769
36.104644,-115.1808769
36.10463634,-115.1808768
36.10462913,-115.1808768
36.10462147,-115.1808767
36.10461381,-115.1808767
36.1046066,-115.1808766
36.10459894,-115.1808766
36.10459128,-115.1808765
36.10458408,-115.1808765
36.10457642,-115.1808764
36.10456876,-115.1808764
36.10456155,-115.1808763
36.10455389,-115.1808763
36.10454623,-115.1808763
36.10453902,-115.1808762
36.10453136,-115.1808762
36.1045237,-115.1808761
36.10451649,-115.1808761
36.10450883,-115.180876
36.10450117,-115.180876
36.10449396,-115.1808759
36.1044863,-115.1808759
36.10447864,-115.1808758
36.10447144,-115.1808758
36.10446378,-115.1808757
36.10445612,-115.1808757
36.10444891,-115.1808757
36.10444125,-115.1808756
36.10443359,-115.1808756
36.10442638,-115.1808755
36.10441872,-115.1808755
36.10441106,-115.1808754
36.10440385,-115.1808754
36.10439619,-115.1808753
36.10438853,-115.1808753
36.10438132,-115.1808752
36.10437366,-115.1808752
36.10436601,-115.1808751
36.1043588,-115.1808751
36.10435114,-115.1808751
36.10434348,-115.180875
36.10433627,-115.180875
36.10432861,-115.1808749
36.10432095,-115.1808749
36.10431374,-115.1808748
36.10430608,-115.1808748
36.10429842,-115.1808747
36.10429121,-115.1808747
36.10428355,-115.1808746
36.10427589,-115.1808746
36.10426868,-115.1808746
36.10426103,-115.1808745
36.10425337,-115.1808745
36.10424616,-115.1808744
36.1042385,-115.1808744
36.10423084,-115.1808743
36.10422363,-115.1808743
36.10421597,-115.1808742
36.10420831,-115.1808742
36.1042011,-115.1808741
36.10419344,-115.1808741
36.10418578,-115.180874
36.10417857,-115.180874
36.10417091,-115.180874
36.10416325,-115.1808739
36.10415605,-115.1808739
36.10414839,-115.1808738
36.10414073,-115.1808738
36.10413352,-115.1808737
36.10412586,-115.1808737
36.1041182,-115.1808736
36.10411099,-115.1808736
36.10410333,-115.1808735
36.10409567,-115.1808735
36.10408846,-115.1808734
36.1040808,-115.1808734
36.10407314,-115.1808734
36.10406593,-115.1808733
36.10405827,-115.1808733
36.10405061,-115.1808732
36.10404341,-115.1808732
36.10403575,-115.1808731
36.10402809,-115.1808731
36.10402088,-115.180873
36.10401322,-115.180873
36.10400556,-115.1808729
36.10399835,-115.1808729
36.10399069,-115.1808728
36.10398303,-115.1808728
36.10397582,-115.1808728
36.10396816,-115.1808727
36.1039605,-115.1808727
36.10395329,-115.1808726
36.10394563,-115.1808726
36.10393798,-115.1808725
36.10393077,-115.1808725
36.10392311,-115.1808724
36.10391545,-115.1808724
36.10390824,-115.1808723
36.10390058,-115.1808723
36.10389292,-115.1808722
36.10388571,-115.1808722
36.10387805,-115.1808722
36.10387039,-115.1808721
36.10386318,-115.1808721
36.10385552,-115.180872
36.10384786,-115.180872
36.10384065,-115.1808719
36.103833,-115.1808719
36.10382534,-115.1808718
36.10381813,-115.1808718
36.10381047,-115.1808717
36.10380281,-115.1808717
36.1037956,-115.1808716
36.10378794,-115.1808716
36.10378028,-115.1808716
36.10377307,-115.1808715
36.10376541,-115.1808715
36.10375775,-115.1808714
36.10375054,-115.1808714
36.10374288,-115.1808713
36.10373522,-115.1808713
36.10372802,-115.1808712
36.10372036,-115.1808712
36.1037127,-115.1808711
36.10370549,-115.1808711
36.10369783,-115.1808711
36.10369017,-115.180871
36.10368296,-115.180871
36.1036753,-115.1808709
36.10366764,-115.1808709
36.10366043,-115.1808708
36.10365277,-115.1808708
36.10364511,-115.1808707
36.1036379,-115.1808707
36.10363024,-115.1808706
36.10362258,-115.1808706
36.10361538,-115.1808705
36.10360772,-115.1808705
36.10360006,-115.1808705
36.10359285,-115.1808704
36.10358519,-115.1808704
36.10357753,-115.1808703
36.10357032,-115.1808703
36.10356266,-115.1808702
36.103555,-115.1808702
36.10354779,-115.1808701
36.10354013,-115.1808701
36.10353247,-115.18087
36.10352526,-115.18087
36.1035176,-115.1808699
36.10350995,-115.1808699
36.10350274,-115.1808699
36.10349508,-115.1808698
36.10348742,-115.1808698
36.10348021,-115.1808697
36.10347255,-115.1808697
36.10346489,-115.1808696
36.10345768,-115.1808696
36.10345002,-115.1808695
36.10344236,-115.1808695
36.10343515,-115.1808694
36.10342749,-115.1808694
36.10341983,-115.1808693
36.10341262,-115.1808693
36.10340497,-115.1808693
36.10339731,-115.1808692
36.1033901,-115.1808692
36.10338244,-115.1808691
36.10337478,-115.1808691
36.10336757,-115.180869
36.10335991,-115.180869
36.10335225,-115.1808689
36.10334504,-115.1808689
36.10333738,-115.1808688
36.10332972,-115.1808688
36.10332251,-115.1808687
36.10331485,-115.1808687
36.10330719,-115.1808687
36.10329999,-115.1808686
36.10329233,-115.1808686
36.10328467,-115.1808685
36.10327746,-115.1808685
36.1032698,-115.1808684
36.10326214,-115.1808684
36.10325493,-115.1808683
36.10324727,-115.1808683
36.10323961,-115.1808682
36.1032324,-115.1808682
36.10322474,-115.1808681
36.10321708,-115.1808681
36.10320987,-115.1808681
36.10320221,-115.180868
36.10319455,-115.180868
36.10318735,-115.1808679
36.10317969,-115.1808679
36.10317203,-115.1808678
36.10316482,-115.1808678
36.10315716,-115.1808677
36.1031495,-115.1808677
36.10314229,-115.1808676
36.10313463,-115.1808676
36.10312697,-115.1808675
36.10311976,-115.1808675
36.1031121,-115.1808675
36.10310444,-115.1808674
36.10309723,-115.1808674
36.10308957,-115.1808673
36.10308191,-115.1808673
36.10307471,-115.1808672
36.10306705,-115.1808672
36.10305939,-115.1808671
36.10305218,-115.1808671
36.10304452,-115.180867
36.10303686,-115.180867
36.10302965,-115.180867
36.10302199,-115.1808669
36.10301433,-115.1808669
36.10300712,-115.1808668
36.10299946,-115.1808668
36.1029918,-115.1808667
36.10298459,-115.1808667
36.10297693,-115.1808666
36.10296928,-115.1808666
36.10296207,-115.1808665
36.10295441,-115.1808665
36.10294675,-115.1808664
36.10293954,-115.1808664
36.10293188,-115.1808664
36.10292422,-115.1808663
36.10291701,-115.1808663
36.10290935,-115.1808662
36.10290169,-115.1808662
36.10289448,-115.1808661
36.10288682,-115.1808661
36.10287916,-115.180866
36.10287195,-115.180866
36.1028643,-115.1808659
36.10285664,-115.1808659
36.10284943,-115.1808658
36.10284177,-115.1808658
36.10283411,-115.1808658
36.1028269,-115.1808657
36.10281924,-115.1808657
36.10281158,-115.1808656
36.10280437,-115.1808656
36.10279671,-115.1808655
36.10278905,-115.1808655
36.10278184,-115.1808654
36.10277418,-115.1808654
36.10276652,-115.1808653
36.10275932,-115.1808653
36.10275166,-115.1808652
36.102744,-115.1808652
36.10273679,-115.1808652
36.10272913,-115.1808651
36.10272147,-115.1808651
36.10271426,-115.180865
36.1027066,-115.180865
36.10269894,-115.1808649
36.10269173,-115.1808649
36.10268407,-115.1808648
36.10267641,-115.1808648
36.1026692,-115.1808647
36.10266154,-115.1808647
36.10265388,-115.1808646
36.10264668,-115.1808646
36.10263902,-115.1808646
36.10263136,-115.1808645
36.10262415,-115.1808645
36.10261649,-115.1808644
36.10260883,-115.1808644
36.10260162,-115.1808643
36.10259396,-115.1808643
36.1025863,-115.1808642
36.10257909,-115.1808642
36.10257143,-115.1808641
36.10256377,-115.1808641
36.10255656,-115.180864
36.1025489,-115.180864
36.10254125,-115.180864
36.10253404,-115.1808639
36.10252638,-115.1808639
36.10251872,-115.1808638
36.10251151,-115.1808638
36.10250385,-115.1808637
36.10249619,-115.1808637
36.10248898,-115.1808636
36.10248132,-115.1808636
36.10247366,-115.1808635
36.10246645,-115.1808635
36.10245879,-115.1808635
36.10245113,-115.1808634
36.10244392,-115.1808634
36.10243627,-115.1808633
36.10242861,-115.1808633
36.1024214,-115.1808632
36.10241374,-115.1808632
36.10240608,-115.1808631
36.10239887,-115.1808631
36.10239121,-115.180863
36.10238355,-115.180863
36.10237634,-115.1808629
36.10236868,-115.1808629
36.10236102,-115.1808629
36.10235381,-115.1808628
36.10234615,-115.1808628
36.10233849,-115.1808627
36.10233129,-115.1808627
36.10232363,-115.1808626
36.10231597,-115.1808626
36.10230876,-115.1808625
36.1023011,-115.1808625
36.10229344,-115.1808624
36.10228623,-115.1808624
36.10227857,-115.1808623
36.10227091,-115.1808623
36.1022637,-115.1808623
36.10225604,-115.1808622
36.10224838,-115.1808622
36.10224117,-115.1808621
36.10223351,-115.1808621
36.10222585,-115.180862
36.10221865,-115.180862
36.10221099,-115.1808619
36.10220333,-115.1808619
36.10219612,-115.1808618
36.10218846,-115.1808618
36.1021808,-115.1808617
36.10217359,-115.1808617
36.10216593,-115.1808617
36.10215827,-115.1808616
36.10215106,-115.1808616
36.1021434,-115.1808615
36.10213574,-115.1808615
36.10212853,-115.1808614
36.10212087,-115.1808614
36.10211321,-115.1808613
36.10210601,-115.1808613
36.10209835,-115.1808612
36.10209069,-115.1808612
36.10208348,-115.1808611
36.10207582,-115.1808611
36.10206816,-115.1808611
36.10206095,-115.180861
36.10205329,-115.180861
36.10204563,-115.1808609
36.10203842,-115.1808609
36.10203076,-115.1808608
36.1020231,-115.1808608
36.10201589,-115.1808607
36.10200823,-115.1808607
36.10200058,-115.1808606
36.10199337,-115.1808606
36.10198571,-115.1808605
36.10197805,-115.1808605
36.10197084,-115.1808605
36.10196318,-115.1808604
36.10195552,-115.1808604
36.10194831,-115.1808603
36.10194065,-115.1808603
36.10193299,-115.1808602
36.10192578,-115.1808602
36.10191812,-115.1808601
36.10191046,-115.1808601
36.10190325,-115.18086
36.1018956,-115.18086
36.10188794,-115.1808599
36.10188073,-115.1808599
36.10187307,-115.1808599
36.10186541,-115.1808598
36.1018582,-115.1808598
36.10185054,-115.1808597
36.10184288,-115.1808597
36.10183567,-115.1808596
36.10182801,-115.1808596
36.10182035,-115.1808595
36.10181314,-115.1808595
36.10180548,-115.1808594
36.10179782,-115.1808594
36.10179062,-115.1808594
36.10178296,-115.1808593
36.1017753,-115.1808593
36.10176809,-115.1808592
36.10176043,-115.1808592
36.10175277,-115.1808591
36.10174556,-115.1808591
36.1017379,-115.180859
36.10173024,-115.180859
36.10172303,-115.1808589
36.10171537,-115.1808589
36.10170771,-115.1808588
36.1017005,-115.1808588
36.10169284,-115.1808588
36.10168518,-115.1808587
36.10167798,-115.1808587
36.10167032,-115.1808586
36.10166266,-115.1808586
36.10165545,-115.1808585
36.10164779,-115.1808585
36.10164013,-115.1808584
36.10163292,-115.1808584
36.10162526,-115.1808583
36.1016176,-115.1808583
36.10161039,-115.1808582
36.10160273,-115.1808582
36.10159507,-115.1808582
36.10158786,-115.1808581
36.1015802,-115.1808581
36.10157254,-115.180858
36.10156534,-115.180858
36.10155768,-115.1808579
36.10155002,-115.1808579
36.10154281,-115.1808578
36.10153515,-115.1808578
36.10152749,-115.1808577
36.10152028,-115.1808577
36.10151262,-115.1808576
36.10150496,-115.1808576
36.10149775,-115.1808576
36.10149009,-115.1808575
36.10148243,-115.1808575
36.10147522,-115.1808574
36.10146756,-115.1808574
36.10145991,-115.1808573
36.1014527,-115.1808573
36.10144504,-115.1808572
36.10143738,-115.1808572
36.10143017,-115.1808571
36.10142251,-115.1808571
36.10141485,-115.180857
36.10140764,-115.180857
36.10139998,-115.180857
36.10139232,-115.1808569
36.10138511,-115.1808569
36.10137745,-115.1808568
36.10136979,-115.1808568
36.10136258,-115.1808567
36.10135493,-115.1808567
36.10134727,-115.1808566
36.10134006,-115.1808566
36.1013324,-115.1808565
36.10132474,-115.1808565
36.10131753,-115.1808564
36.10130987,-115.1808564
36.10130221,-115.1808564
36.101295,-115.1808563
36.10128734,-115.1808563
36.10127968,-115.1808562
36.10127247,-115.1808562
36.10126481,-115.1808561
36.10125715,-115.1808561
36.10124995,-115.180856
36.10124229,-115.180856
36.10123463,-115.1808559
36.10122742,-115.1808559
36.10121976,-115.1808559
36.1012121,-115.1808558
36.10120489,-115.1808558
36.10119723,-115.1808557
36.10118957,-115.1808557
36.10118236,-115.1808556
36.1011747,-115.1808556
36.10116704,-115.1808555
36.10115983,-115.1808555
36.10115217,-115.1808554
36.10114451,-115.1808554
36.10113731,-115.1808553
36.10112965,-115.1808553
36.10112199,-115.1808553
36.10111478,-115.1808552
36.10110712,-115.1808552
36.10109946,-115.1808551
36.10109225,-115.1808551
36.10108459,-115.180855
36.10107693,-115.180855
36.10106972,-115.1808549
36.10106206,-115.1808549
36.1010544,-115.1808548
36.10104719,-115.1808548
36.10103953,-115.1808547
36.10103187,-115.1808547
36.10102467,-115.1808547
36.10101701,-115.1808546
36.10100935,-115.1808546
36.10100214,-115.1808545
36.10099448,-115.1808545
36.10098682,-115.1808544
36.10097961,-115.1808544
36.10097195,-115.1808543
36.10096429,-115.1808543
36.10095708,-115.1808542
36.10094942,-115.1808542
36.10094176,-115.1808541
36.10093455,-115.1808541
36.10092689,-115.1808541
36.10091924,-115.180854
36.10091203,-115.180854
36.10090437,-115.1808539
36.10089671,-115.1808539
36.1008895,-115.1808538
36.10088184,-115.1808538
36.10087418,-115.1808537
36.10086697,-115.1808537
36.10085931,-115.1808536
36.10085165,-115.1808536
